259.8845986,134.6267203,76.4397808,73.5405761,112.4000777,128.2715790,131.5639770
123.6566693,92.7116290,70.2983424,55.2795033,67.0990515,129.4845086,157.8202726
123.1808702,104.3382312,157.0366467,127.1706666,72.5560623,62.7839895,57.2759066
51.6136455,52.2732340,64.4159918,162.9452300,221.0904472,140.8965978,168.3308249
314.7429483,243.7890259,166.2252934,162.9732886,124.2044084,94.8101661,112.5823667
205.2959026,248.0426308,284.5916933,216.7233332,122.2907344,97.9460714,77.6380770
67.1792371,77.8297504,138.5237766,166.8922527,129.5440822,122.8984546,163.9035547
216.4705531,243.7218173,206.7635952,134.8015468,117.5002933,117.6311037,148.9258660
206.5845489,208.4785538,156.1637764,102.7439392,89.5232139,101.6952427,158.7554335
206.8727347,157.5133489,93.1803553,106.2649341,210.6163817,233.9122741,143.1763063
98.4418402,76.0218248,75.2319987,204.3281880,304.2969419,221.9561514,237.7391174
224.4479881,176.6295305,237.0760438,220.1703900,163.2489597,160.3058287,112.2222036
128.9218025,171.8587430,137.5211719,103.0611321,127.6936234,124.1824311,91.4142482
75.0034076,75.7468176,83.0197135,76.0671646,68.7581636,117.2080723,211.9899489
174.0524218,131.2166953,167.4870461,232.9578642,192.1193027,137.8345150,129.2960092
113.7818314,141.2898383,215.1517211,206.8316498,178.3323189,134.6931833,85.1947577
67.1012735,56.6017588,55.1984796,76.5615423,143.3125539,166.4147022,134.8078347
145.0082109,195.8845237,256.2369132,268.0348161,161.3885044,110.4408032,109.2112909
194.7257181,200.0804615,163.3996261,159.4143621,116.0262936,74.0461105,53.7150459
54.7713163,53.1537577,54.5415244,52.5808551,50.0741267,58.4464879,72.2962569
83.0622442,88.3261292,100.3425044,101.8019512,103.3968367,91.2521506,78.7533766
94.0098194,210.7144783,294.6151948,259.9653329,151.9216668,90.5533830,105.9836670
143.3295284,162.5428697,199.9953160,139.8389962,75.9055739,70.8605516,88.6413726
83.5102317,91.8357290,195.8075058,203.7467102,132.8628860,186.4143727,301.6824913
291.0137187,221.4865782,133.4322367,96.6383122,76.2701210,58.8099680,60.7186119
86.7266943,116.4962159,142.7137548,132.4887062,120.9675684,193.7178740,363.3529935
326.9380853,195.5966111,150.7667930,103.2374797,70.3098994,62.2559930,70.7477999
111.4628408,120.9323610,106.2427287,129.1409845,145.8452574,130.1450001,95.8405105
97.8350242,108.6279807,91.5812796,79.6825057,93.5281235,135.5451672,141.4477836
112.4516291,118.4399474,220.5512498,263.9211539,180.5656644,115.1454130,106.5419141
102.9749631,96.5881588,130.6275228,122.2868219,106.9797619,97.8991851,101.7455223
141.0232674,191.9955316,197.9701837,176.3026317,175.0365485,166.5916762,142.0669202
109.2953550,74.5076908,61.8028787,63.3924754,76.6788803,65.9864143,64.7060786
93.3053049,107.4696042,116.1733420,197.8549818,272.7814377,207.9618239,150.5471331
116.8607523,82.3707669,74.9933559,85.5255274,86.7018178,68.5261178,90.7610302
162.3305675,134.8778001,78.9917058,62.8652462,63.1247482,88.3442414,110.5830643
189.1693197,244.0123034,211.4396747,191.8860600,159.0130034,133.2365031,149.9885671
168.6024795,153.6052335,112.9756161,87.1419588,107.6615611,129.5280325,108.9797897
214.9064805,246.4691664,155.5472385,183.4762904,170.6163147,120.1566397,100.6483860
66.7174112,74.4219609,194.6785702,231.8060708,203.9879673,275.6248615,284.4693089
218.9003451,204.7844305,307.5304198,238.3466409,121.5142245,99.6332616,107.0224810
87.2321241,70.9121832,72.1480197,78.5012993,91.2530339,189.3056133,312.8619518
227.5134123,122.9621862,133.4859268,166.3125500,169.8893176,163.7978762,117.1061819
93.4694102,96.5586911,91.0535189,125.9322046,217.5071749,201.5364012,107.1363947
85.0127420,90.7375304,84.5495231,90.6502327,122.5264037,139.9113164,185.1147102
207.7907290,155.0770171,125.7488346,131.1154865,125.7281653,149.0339079,161.1241209
127.8060871,148.4890101,171.4085854,166.6755471,156.1262716,123.4631999,92.2037383
99.8111795,91.0996248,80.4760565,85.8979151,133.1763648,147.5594275,108.6340810
71.7161678,61.6805591,73.4250038,87.1917819,128.0876568,181.3627371,169.6098887
105.0181609,64.7044639,59.3913365,134.5874298,293.7997757,358.4991686,291.0069450
238.1778980,274.9538114,292.8371323,288.3100735,252.3887685,185.6986017,138.8310978
161.1020026,233.7524975,245.7362683,180.5916770,143.9289793,109.7025321,87.8425107
133.1852678,166.7228650,165.0986809,207.1613570,189.5026769,143.0575161,119.3779919
178.4986197,167.1011371,129.2141219,126.2989606,210.0318327,242.9562907,138.7884198
83.2063403,140.2601656,184.5306170,193.4677385,178.3348060,128.6781951,111.4764712
109.8954236,97.4120894,120.3234393,116.4776121,103.9308378,110.6043603,108.7000705
99.0181522,79.9196189,62.7659630,65.6331813,67.6816182,70.0373742,83.0796928
106.5430373,105.2273467,80.2961437,120.7123896,122.0341596,90.8413426,80.4812384
97.6195007,176.3461124,189.9969912,141.5714890,150.5666693,160.2039249,124.3606370
85.1761714,82.9398804,114.8351111,131.8128615,135.1235298,99.1675025,67.4740741
89.1494518,147.2965302,117.8777671,148.2098901,234.5097406,190.7501654,110.5940734
77.2479080,72.0946843,75.4356693,76.7765931,59.8501562,52.9084690,82.1218913
111.5986231,126.4496645,164.0948231,153.1160428,115.7238560,214.6294562,263.5532272
218.3342942,144.9543456,116.3120467,121.2032331,142.5339820,98.5977088,76.9173453
112.1863774,104.8492055,67.3296957,58.6165528,73.7454975,75.0930521,93.1628915
103.0631935,120.9364891,255.8202964,281.2923280,196.8838992,220.3568624,308.8513702
211.0310362,165.1316035,188.8357082,257.4766691,348.4648213,238.6193625,123.1347614
90.7712090,68.4754390,51.3273685,52.7102550,56.3297905,82.7858893,95.4899267
132.8095979,176.9126061,116.7118735,82.4577614,109.4915132,132.6953334,230.7726671
264.8152926,166.6762007,149.8175467,130.9590036,97.8330538,103.8070066,138.4576328
125.7875496,153.6166105,205.7286484,267.1412982,189.5715744,98.8736158,148.3200651
190.1243579,127.3958559,94.4937647,136.1192863,269.1105506,245.2306128,146.7725935
90.6409856,84.2499500,107.2198853,119.6904565,193.3701927,190.0584687,144.3649128
119.0901682,137.4398678,198.4664091,167.1362258,104.8858385,81.0571713,180.0513993
197.0138880,135.4166974,116.4001769,95.2060972,90.8073869,85.6994220,112.7730267
116.1130787,170.0322285,254.5788141,171.8612111,122.3363584,142.3979208,146.1597892
145.3534150,169.2675844,159.9480468,109.3401545,104.9776984,128.7585275,142.0860850
138.9073915,129.3582971,158.1701466,123.0605480,79.6307482,85.5285103,101.7631263
98.5761907,83.4887102,76.6181279,116.3508488,189.7309812,245.0890435,193.1901523
118.3622993,124.5429629,111.3468777,110.2545112,101.9780256,109.8416151,130.5336951
171.5844810,180.0448863,173.7319911,124.3574226,87.0353974,104.8897761,91.4305694
142.2870482,185.3775619,124.1534889,95.2183446,102.0176473,115.0787889,102.5364057
90.3829972,135.9556049,196.7222613,172.9348101,196.1655147,149.0493934,101.3736399
90.7966153,102.1244813,130.4528289,172.0797170,206.8300873,130.2291507,72.8427268
64.4065441,67.8446636,73.9299857,93.6924440,145.2406764,245.0554021,222.1280664
141.5765807,117.6681473,135.6906614,122.6615685,87.9402150,80.0695793,102.5406282
156.8861004,142.1780836,108.6516557,113.2962759,93.2211000,62.9452451,65.5470549
99.6098215,115.1680946,114.0080083,85.0488652,76.9804853,74.7776224,71.6923686
72.3721574,109.9221116,201.5293128,236.5289490,216.7791899,137.2557340,84.1841567
107.7374463,141.8425335,112.6858624,76.1731931,85.5389791,79.9323211,59.2613332
53.8810925,57.1966374,64.9865816,75.1462040,83.3683403,102.1695717,100.9032925
86.6660874,97.2869895,112.5579367,97.3533209,70.2221961,71.7321623,109.8831749
108.6555204,144.3080397,236.2543660,175.4376169,105.2487254,136.6636094,168.4860402
233.5481120,303.1978201,221.5353325,123.7412387,134.5550719,131.7611284,134.8945467
138.2063490,138.9563289,115.2148246,84.0839773,98.3045188,116.9468232,112.9945584
114.4138900,133.8593903,108.0280961,105.7363986,132.6607097,148.0910559,132.2148120
110.1497413,95.8523257,119.0326732,177.1733114,142.4997610,168.1400443,164.6638953
98.2740451,79.3377259,85.9426201,101.5817175,99.4590915,100.7692801,113.7691178
164.4783896,188.8669135,204.4466220,211.0291269,141.9001219,140.5245573,123.7360304
82.3700364,78.9795399,128.1225308,163.6150467,138.1543461,149.1939744,188.7438599
151.1751180,136.3763127,118.6311624,86.0620999,71.9170689,81.2821560,113.1377981
129.7495586,244.3474833,256.2210030,151.5781086,113.5730311,94.7486853,100.2316220
117.9705590,146.3559057,119.4278427,99.1138648,105.9763029,79.5738454,65.9329006
66.7797923,78.4747859,100.0546023,133.6621189,178.3695103,249.5337382,193.1050701
178.7476621,191.4421091,113.6891473,71.3589360,74.0936853,75.5928767,116.2421348
135.5813154,149.1279944,151.3621075,139.5136894,102.3675133,70.1802343,67.9639095
67.8222801,63.5449417,58.5223007,63.7585544,72.0969603,95.8170647,125.5474231
120.8485656,115.3246919,104.6043705,158.7376588,180.6953106,120.0629365,113.6383952
112.8720756,89.2758875,66.3362489,61.0414901,74.6108148,122.3264980,154.7148715
123.4677019,107.7123913,99.2979298,88.8987599,103.4332679,166.0143508,186.1149285
135.5197314,84.6342401,73.8127668,125.6166400,130.0384198,82.5570664,72.6720473
126.2403469,166.2579970,132.7430816,134.0298037,189.4074408,126.3579415,72.5321572
74.0484627,129.6057127,156.1758687,144.7215075,100.6727134,75.0611750,69.2514716
66.2406098,78.5518858,140.5910101,138.3602960,140.0107054,158.9471503,167.5079212
164.9958187,101.9028294,89.8471902,127.2361734,161.5855860,131.3675501,79.1303768
78.2704602,76.3394672,75.4313472,80.5563592,69.1497429,132.9918106,247.6710857
266.5766807,178.3308432,147.6003490,147.6988712,102.8519378,88.5981753,97.7374060
138.9097244,141.3045666,142.0804296,184.9778301,167.0808640,141.5749823,132.2187377
109.5529199,116.0507612,148.0287677,178.8063346,152.6653010,107.4634702,127.7262869
178.1178506,156.1899790,93.7288806,81.8366975,140.2715280,252.0003051,192.6883717
115.9232966,129.7575590,121.9679085,125.1880485,142.0637710,196.3039138,184.9374365
103.9346358,66.9580874,100.2814766,142.8664726,119.1744903,127.6647860,132.1424203
101.3467826,75.7281587,91.3240645,129.1350383,124.6431954,83.7941224,62.4800585
74.1560468,133.9388224,139.8867282,133.2815188,155.0748920,196.8917967,244.2691981
204.7682695,132.2780417,105.7551512,166.8890176,274.0201911,323.3619371,241.3893044
158.8421781,151.5478828,143.0033891,106.5341034,74.3021165,57.7945511,70.1455024
109.7180498,150.3760922,155.7283775,102.3620685,106.3190644,148.8646725,131.4782522
91.1368916,83.9875100,180.0678882,231.9529696,181.2034072,163.9204533,135.7240889
115.8446051,112.9746150,101.0674334,69.4094738,77.4393126,74.5153086,68.5168713
70.6242365,57.0724472,55.5873860,62.6714585,68.3691690,93.4519788,127.1933649
95.6445570,74.2228914,121.5657087,178.5111118,225.2413086,191.4855129,163.8664930
146.9492828,94.6736211,85.5298130,111.1433204,227.0036699,248.6497485,224.4983969
188.0215623,151.6669052,124.5837828,122.9048687,257.3394729,297.4679611,209.8472886
134.9066099,119.8086834,166.9890037,237.6412619,201.2708973,139.8911904,114.1420105
125.7576627,105.8015541,88.5329611,88.1034708,136.0498994,156.2446375,147.6752771
211.5639641,185.5614651,178.2330883,163.5369406,110.3998031,107.9813554,136.1570744
133.2245832,115.1007262,117.4953492,182.5660063,149.7931276,115.5562951,144.2056867
226.3668772,216.1520830,202.4467632,189.4951968,248.1130471,226.7627181,112.3694763
67.8302954,60.4796220,78.1724359,117.5833895,148.1945750,161.9682073,141.9448677
163.9017629,131.3966380,91.3079148,101.2229999,90.6461245,71.4755956,72.1351916
95.6757015,87.3619334,73.5146123,100.2468876,143.5378976,228.5643121,230.6730722
137.8434085,108.2478504,134.6786605,116.9619343,75.1804214,60.2626338,103.4772144
110.6474028,73.1387356,55.7248432,70.1175480,100.0258004,96.9459077,100.6091147
145.8821252,167.6265762,126.3754308,152.1142982,168.6887698,128.1142887,127.3718390
133.2564872,145.4789259,115.6984625,99.6442753,89.0630899,90.1376368,90.2602765
133.5616740,421.9751387,460.5939998,223.7457614,108.5706012,73.6596302,88.1657577
110.7641614,146.5038677,225.3862497,235.1556202,193.3765245,292.9831823,295.8438497
248.1923136,180.9837799,96.1178108,97.6618183,141.7888367,153.9325849,156.3715465
172.2192058,144.4197107,88.4390154,127.4892183,186.9474959,158.8963652,107.1965283
160.3129830,176.8016336,110.4318065,90.2967216,111.1993566,140.8984997,131.9937834
81.9726260,97.9801289,147.6620930,137.8627308,117.6483462,141.1634550,173.4414396
315.2863768,468.4076239,354.3058504,233.2521988,226.2910124,202.4463362,137.0396758
139.2260323,181.2283150,163.7075677,134.4019179,109.3906477,145.2918259,135.4950881
118.2707258,129.9494701,189.4951939,228.5054506,161.6002829,125.4804443,236.7317598
311.9105293,203.2067192,119.1074444,101.6158306,132.6851497,209.4541489,185.7832374
119.8539120,114.9751038,141.6921648,114.2171963,106.9352981,195.5095107,271.0721625
234.3848823,225.2388939,182.4447157,180.0820870,216.1248307,155.9130314,133.1511783
119.8499120,76.9666035,67.9232773,91.5719175,137.5815939,152.3864692,260.4801329
328.2273163,205.2165886,135.1450932,111.2542186,85.0078212,81.2533783,92.5833385
108.0257082,215.8029598,278.7362825,204.0085867,127.3143556,94.2314831,83.0809756
93.3563886,156.4071095,148.8880938,89.0173006,105.6596665,195.4008307,230.2204636
160.1044765,116.9746742,174.2025454,179.8514265,126.5969324,109.1414915,88.4820255
68.4567094,75.4314222,175.2340432,216.4670721,137.9537724,154.0502888,176.9991592
161.3957263,111.5126097,115.6586334,141.4139512,95.5496769,65.3138966,55.5856405
53.2971647,66.5358204,114.5622505,133.6249629,110.6005563,118.7985003,136.7709476
140.8619683,111.4841811,88.6881565,81.5684728,142.6380719,154.7473880,161.3526596
170.2118314,174.2991043,168.1813237,154.4994381,114.2639763,132.9252811,161.4367496
173.1329400,180.8833520,162.4718194,257.1091448,353.8807387,220.1319793,115.7465070
72.8525226,68.6698945,77.3052620,155.1086191,204.4477233,154.7026007,108.5173673
127.2386287,114.2348232,75.3612058,68.8640706,78.3506121,151.1997758,181.9945424
114.6350569,103.4517867,131.6189528,108.0990572,88.2210510,86.7777242,72.0969405
92.0374922,258.2641326,288.0641209,185.5223729,194.7154182,158.0661667,132.8912640
108.5831296,142.8476920,147.5737637,123.8342558,148.8703680,255.8765000,292.0503244
213.5638070,135.7228729,83.9364873,62.1714702,73.7012833,84.5150726,83.8282891
90.3789156,81.8391016,80.2179453,140.6346017,199.2561249,192.3705690,131.0215289
80.2999649,71.1819978,135.1286349,235.0720448,226.3022356,175.2219170,171.0969297
151.9794160,114.6269060,151.5057000,202.7092784,183.8521884,199.3246036,157.3567650
160.1866497,141.0021145,111.7107033,173.6689614,188.4862963,111.3813433,68.0291879
101.2168813,127.9520110,87.2393433,84.8770677,162.1491875,233.9293083,195.5645912
135.9804847,124.2523541,200.7562835,200.1527993,117.2593596,79.4471994,90.4051616
91.0543528,83.3529002,147.6129106,234.7388466,290.3403099,228.7313256,173.9491641
109.0982620,80.8159061,113.9933884,108.6988865,80.2368556,90.2494329,118.9260405
186.8078417,156.0492666,127.6557708,159.4265080,129.4992380,87.6401020,77.5549137
93.4714914,114.5381683,169.5835638,205.5346985,158.7509821,101.3586974,65.4588512
65.6973596,142.0351678,241.4895281,240.1429558,197.9583311,241.4141709,251.0518267
233.1739647,146.7753781,85.1396022,64.4714421,52.0505515,56.5271945,83.7930824
95.7437567,89.5804726,111.6568895,95.3231135,87.5264524,88.3426104,63.6336791
112.3303694,234.4795252,225.1807619,186.5817587,195.6254462,191.9997479,114.4271049
65.7316324,57.0344523,67.2474874,81.9089863,94.8985663,114.0088170,120.2625549
135.1696261,99.9216733,83.9067225,186.4799006,254.4688460,171.5822900,140.6329164
123.0148213,92.6235857,84.1602166,66.7285854,61.9830729,67.3101241,74.1006091
78.6601975,66.2045128,64.7527716,102.5816326,147.9569088,136.2395802,102.4188004
108.7034920,128.3111035,113.2749009,128.6426069,219.5360500,198.9920971,152.9019368
138.8183802,197.0107879,172.4585622,137.9360661,182.5671319,133.1085015,103.1616239
121.8298618,120.5274696,148.2301639,154.6957511,114.3888123,173.2719815,206.4054568
181.4950920,141.4918078,135.2680378,113.6323474,93.4007582,76.7385750,94.8832589
130.6531824,132.6595962,146.6317429,222.1492829,212.2038713,153.5237773,111.6628645
146.9345317,194.1864712,121.1477187,74.8409013,103.2515957,135.7905614,106.2644423
86.7391306,96.4954375,103.9422403,95.8183848,90.8422006,89.3134484,88.7387360
84.0132091,66.4294310,55.1117776,58.8382096,117.1453701,179.1106792,142.1413499
137.0401479,191.0937846,205.5968361,195.6717685,173.7512465,102.0826047,81.4665690
107.2551128,104.5431884,78.5714266,99.8434375,169.3054017,156.1457047,176.7424421
241.4615542,173.9058217,126.1763534,116.7972907,96.7601260,79.5090914,61.2867554
107.4798018,244.4075103,214.6693649,117.6701067,130.8901632,234.0800663,176.1134848
106.7299630,96.7267691,95.1871569,119.7035625,103.1195284,66.2322821,66.2663484
132.4088756,309.0391224,337.1761548,279.9038714,184.4638590,105.4604862,79.4839597
118.6696130,146.2628832,147.3915211,154.6679327,149.8543802,154.5975560,142.0740200
141.5225099,121.2028695,88.5631639,67.2731686,73.8084671,121.2471977,123.1105140
92.6706814,92.7513673,86.5941291,74.4764548,90.9349090,106.9454749,95.1363854
137.8796574,159.2226028,142.0883295,112.3416994,86.2379908,114.3892319,124.8553576
81.0600678,73.3372998,93.6870387,99.0828628,110.4492493,126.9308122,107.7610822
118.6245052,124.4764086,99.8380005,86.5771908,68.9556704,63.1157047,77.0490314
140.3850807,200.4056455,195.0915130,212.3833363,182.0734361,215.4378021,254.0311500
236.7216155,203.4863538,154.3390236,184.8301859,206.5650497,153.1535465,104.6992684
141.0626681,198.0001302,160.1877374,119.6082347,105.9447824,82.5937431,101.5110032
139.3320957,129.8059850,125.3500246,163.9576271,142.2419097,172.4010649,177.8757090
117.6972591,138.4095756,197.9566513,148.0862332,85.2439151,101.5898854,122.7873557
108.5724416,96.0238517,105.7253168,99.9791492,96.2229819,89.5896861,66.2804292
77.7571351,102.0153637,82.9932421,101.0330817,102.8977279,78.3543099,192.5572229
415.4644814,317.0628442,155.5099032,119.2310970,89.8875771,76.7124158,120.2477112
186.6021692,178.7892349,146.5424129,279.6017620,392.1963912,263.9108085,139.8682324
107.2338597,93.0080852,130.2292236,150.7415969,132.8953653,117.6160356,90.8816131
71.3166363,87.2535247,79.2022747,106.5758347,177.7110122,221.7719356,230.9243525
228.6193145,303.9863120,320.3633857,325.5593021,260.6750505,170.1103059,111.6812505
112.2253143,127.3573325,97.8182700,86.1143821,82.6243148,68.3044408,87.3674456
132.0345999,124.7687729,89.0483579,126.0288077,167.9838186,137.1914567,131.4161381
133.6108940,207.2527413,219.2365221,116.6028784,76.7628449,83.4972088,87.6971369
84.7824378,85.1110229,147.7243440,180.3273916,118.6676512,95.3496254,76.6028265
93.6153109,230.6224610,341.9448959,266.1249345,168.3597392,114.5943133,119.9741965
133.0722235,145.2756384,142.8881084,142.1975297,121.7285600,101.0072433,107.7517087
109.3942777,146.1639758,165.8263286,138.2114647,179.7403893,452.3353053,462.1141679
273.7432306,182.3889622,152.2138560,109.6155334,134.7306463,173.2572708,122.3708132
86.8425190,103.1705877,128.1490333,136.9462458,144.9860492,260.9508474,366.4908267
247.4739391,164.9673915,155.1129362,180.5971762,179.9977710,158.6568996,142.6097088
111.2593454,96.7235432,120.9053015,134.6056896,123.1803206,101.5332948,82.7185826
67.6507164,91.3489249,106.4550296,148.6366135,276.4096991,295.4334759,156.9444884
125.8984657,185.4541246,193.0311325,129.0070401,90.1677809,70.7693112,54.2531528
64.0017005,112.5200322,186.1254088,198.5305965,116.3330904,160.7212721,200.8762112
138.9827671,162.8870755,138.9032163,85.2871507,77.9284140,91.6837787,105.2276191
163.1512673,184.9684753,113.3642539,94.4204092,133.7870703,150.1196562,128.3315779
90.8171473,79.9238300,115.7896158,173.8874826,251.3380852,302.9175049,185.0056296
125.8478262,179.9156405,159.5358323,120.6791764,99.3821985,110.7479000,135.3262238
153.7722087,156.5137912,130.9761533,149.9878344,120.3522935,76.0555711,108.6245171
179.0978285,166.2098545,123.6606229,103.5173428,86.7153421,105.2682172,105.1217184
78.3341228,72.1498009,85.3599102,90.4864421,80.8419507,95.4853044,127.3540963
118.4395955,123.4229446,159.2525934,153.5780534,127.8171339,172.8023571,204.5270227
137.9527941,80.3817333,74.3038296,134.5475435,191.4390795,204.4587129,217.0119045
188.6502234,215.8729739,287.2025518,270.7132789,263.3605680,266.8735002,243.3692861
190.1121864,133.0799604,130.1448553,104.6368243,94.5719699,228.2803702,354.2603023
225.0777564,212.0843230,232.6252080,132.8761387,84.1315325,101.2406356,125.7309792
140.3113960,112.9797688,120.7219189,170.5306693,253.9653060,231.9939643,134.4143687
77.3631012,60.2971674,63.3599284,84.3612192,101.0080391,95.2119296,90.4560173
98.5607829,128.6720684,169.6746391,120.7216654,81.2165116,96.9494960,110.7410535
80.7679092,72.0928878,96.2724421,95.9229139,79.9294886,87.7042181,111.3283359
164.2798035,167.7873535,183.3684331,187.3647350,141.8923695,125.0614156,125.7581696
81.9947167,60.3935029,83.0256141,121.9718213,94.1041815,76.8127571,122.0122358
193.5114867,236.0515008,151.3192398,92.5022442,137.2381727,286.2859978,308.4727397
236.5554538,215.6907782,144.4925796,126.5409306,270.7555495,284.6598935,187.2707609
180.0988799,131.0149314,97.7377422,129.0245675,129.8778507,177.0043430,160.7021295
96.3710310,71.4550418,75.1884003,64.0964008,54.4810385,63.7162714,91.8413613
91.7065139,104.4058227,246.9634255,328.0351987,231.6929592,141.9715664,101.7775506
103.1068169,87.7712383,86.4894596,136.5914675,177.0092119,175.3650357,144.0464890
85.3523355,63.0902905,108.4984899,194.1234366,276.5527382,260.5600465,182.3458058
112.5645208,78.1959654,72.3625277,224.8298410,420.0564326,359.2192493,239.9557505
168.1518678,193.1071103,159.2539926,119.9605507,162.6348499,149.9968161,114.4070504
116.3303314,157.3177785,167.2294469,117.7040648,83.7224277,97.3510342,109.6748781
116.7294273,159.9921497,161.8303722,126.4373473,100.0606604,171.4833794,199.0612236
164.3468644,179.2967526,202.7562563,191.4999055,141.8904329,103.0668058,203.7441094
314.3169869,321.7156972,238.4868706,144.8613801,137.7905804,121.9312246,246.0728152
348.6008716,227.8937018,261.5582935,296.9824204,181.6185909,135.2668520,148.5031274
111.8277452,88.0647047,108.0981663,112.7315929,141.0209744,243.7865109,222.4219567
165.8237223,127.2139244,89.4682881,96.7182918,141.4104822,156.6403599,126.4929516
110.8032903,135.3545606,188.2167261,156.8400763,134.8829746,250.1553309,298.2373746
177.0398819,123.5762284,130.8181674,90.1454176,64.9173830,74.6309029,95.5512765
98.3813192,91.0761681,89.2063309,119.2740952,119.8328417,113.3160056,146.4430037
135.9124332,107.4222436,117.3620669,122.8786761,114.4334816,172.5446486,443.1301077
478.1325029,213.3259666,110.3918069,94.7627036,66.5249621,65.0831686,85.5412437
91.9588065,92.6889746,98.9871635,92.9659799,93.6751023,106.9826840,143.1882040
133.8787580,128.0470978,233.3970165,372.3330821,321.2854316,211.4959929,143.3904026
150.0611570,140.8338005,88.9382477,72.2692539,74.4575118,84.1412636,123.5287490
139.9085848,97.4343554,69.9744941,69.0903042,80.2702686,102.0209133,155.9839721
217.3671989,177.8339125,115.3656892,120.5142924,166.0152597,157.2675379,149.3046581
146.7703527,116.8235960,102.3937790,113.8585229,152.0145331,157.6197914,163.9008227
123.9845084,98.3232807,127.4449192,139.5767439,122.1955923,117.6900357,102.6732250
122.1071832,147.6993796,154.7668675,136.1950932,112.4015869,129.7090498,252.0412807
226.5009741,118.5090210,74.5487473,64.9017692,77.7806054,91.2735451,113.0961134
113.7052765,131.1176839,129.1543067,116.3622681,159.1552624,172.7253079,121.8368886
79.2322055,69.7563457,88.7719736,141.4634141,136.1168245,120.9268050,107.6743840
94.1484214,92.0695798,79.3970417,87.3959897,176.6125672,181.9106159,109.8062765
98.8782143,102.0750171,95.8966694,152.7786851,169.4121010,127.1939867,97.8766037
85.9324222,117.1245145,113.3960814,98.6067326,85.8144398,84.4823647,94.0281781
99.2398023,99.5787129,117.8051691,92.6082994,70.0309170,70.6109574,87.9183637
115.7063817,150.2110427,111.5680452,104.1612521,135.0181842,99.5215316,88.0823153
94.8210304,75.0282267,67.0154371,137.2102236,289.9875959,271.9805691,241.9393694
182.6618155,161.0762771,194.9383390,213.1320848,203.5253922,169.9984624,155.4720432
115.1601198,118.5004077,137.0994728,103.2284886,82.8665645,67.7126694,56.2819661
65.6919060,70.2458023,65.4468274,65.1845301,79.3902319,137.6636268,132.2120552
117.9462955,175.0838731,236.2902185,173.7248108,134.7376404,164.0684791,135.6590498
83.7320411,70.7209403,108.6422075,183.0567151,157.9087528,103.4441624,95.1991204
78.4231881,69.0433872,134.4767171,203.7752760,142.5482269,92.1586749,76.7126467
145.3677602,185.8468919,148.0823279,124.5954845,160.9253090,185.8112078,175.0948696
129.2758191,110.7329211,100.8370635,85.7543350,88.6786425,85.0715324,69.9429442
82.8830095,132.6521405,114.8860045,73.4406708,59.8361649,69.9159277,83.8719478
188.0750965,454.5512759,394.6206159,207.5538457,147.9479552,106.3029712,144.8522503
328.0185258,411.2425643,340.3732877,273.6261231,196.7340529,100.3822532,69.8543734
119.2124347,189.7417820,174.2391515,102.0397650,70.0408824,80.0176921,108.2010710
142.0027754,109.9900635,100.5440737,121.2046333,166.8303200,143.1375653,114.5938074
154.0351528,235.4098522,219.3819606,126.4362691,157.8597383,195.9780748,174.5162165
175.7941936,121.3131828,105.4722346,156.2125264,146.8786542,96.2983280,117.4100805
150.8857754,157.5554702,125.3198818,104.1986724,124.1431905,123.5850592,112.2330997
81.1784479,77.6236388,114.8667240,162.7352546,210.9194119,179.2920015,98.9647583
69.2043697,76.8958860,72.1350949,100.6722702,115.1241678,92.6734227,131.1768816
165.7658202,141.3146097,123.7273849,101.0455874,73.5699737,101.8029492,200.7844316
209.2597147,190.8004527,259.2806028,253.2116352,167.6563465,128.8972616,99.6960302
94.9885991,87.0489524,105.6789459,174.3097553,186.0522512,128.9029131,118.5675727
187.5655304,206.4348148,212.1686521,217.7516211,209.2580911,142.7223671,120.0882728
211.1165284,173.7146393,86.0662099,67.3141576,82.8558974,102.0490231,128.6951711
184.5009348,184.2519505,190.6522578,157.0162377,129.5044439,127.4886494,103.3541337
119.6797968,114.9358100,87.7594312,65.1633573,50.6145494,65.2624224,152.5911830
214.8163912,183.2755889,148.3167301,133.7461282,118.9455104,87.9323222,69.6221041
68.1585695,73.9982740,96.1595204,110.4774193,80.3134547,81.5682696,101.0828242
98.1224018,97.7634613,82.1588528,82.3373391,80.5932595,76.9324326,74.1100807
83.7156185,139.8001091,197.8628177,254.6681452,265.2254008,202.8229877,160.4904073
193.4725065,171.9808752,157.2814294,129.4223012,84.6977528,62.1210684,56.6556719
60.8375230,55.5454436,49.1945399,52.0061298,50.4970254,62.1719255,95.4331879
84.8636594,61.5832576,53.0372522,71.7777867,109.3868220,128.5094119,133.4168217
96.3102628,62.6847244,54.1123571,72.8136691,84.3615026,76.0726138,74.9818293
66.0857180,77.8713555,121.7964726,101.0077402,117.1121971,184.5422891,147.0364962
113.3675932,145.2888885,229.9776700,245.9661659,216.3950190,297.3384603,289.3676675
266.7781904,161.0450869,112.8774738,185.7690653,195.9271247,125.9440587,93.4568879
82.2464304,103.5525709,158.6762607,195.8358920,158.2154604,93.0214669,81.7246818
132.3628629,172.1966576,143.8909402,97.5328446,72.7180653,100.4556699,181.1641620
146.0285713,93.3885650,91.3951117,237.0062870,305.7422297,256.5799254,212.0664388
